22878	75315	9	1	0	1	15465
22879	75316	1	1	0	1	15466
22880	75320	4	1	0	1	15467
22881	75322	2	1	1	1	15468
22882	75323	1	2	1	1	15469
22883	75325	2	1	1	1	15470
22884	75327	2	1	1	1	15471
22885	75327	0	1	1	1	15472
22886	75328	1	1	1	1	15473
22887	75329	1	1	1	1	15474
22888	75340	11	1	0	1	15475
22889	75341	1	1	0	1	15476
22896	75351	1	1	1	1	15477
22902	75365	4	1	1	1	15478
22903	75370	5	1	1	1	15479
22904	75371	1	1	1	1	15480
22905	75373	2	1	1	1	15481
22906	75376	3	1	0	1	15482
22907	75377	1	1	1	1	15483
22909	75380	1	1	1	1	15484
22910	75383	3	1	0	1	15485
22913	75399	1	1	0	1	15486
22914	75402	3	1	0	1	15487
22916	75407	2	1	1	1	15487
22917	75409	2	1	1	1	15487
22918	75410	1	1	1	1	15487
22919	75410	0	1	1	1	15487
22920	75410	0	1	1	1	15487
22921	75412	2	1	1	1	15487
22922	75413	1	1	1	1	15487
22923	75413	0	1	1	1	15487
22924	75414	1	1	1	1	15487
22925	75416	2	1	1	1	15487
22915	75405	3	1	1	1	15488
22928	75419	1	1	1	4	15489
22929	75420	1	1	1	1	15490
22931	75426	1	1	1	1	15491
22932	75428	2	1	1	0	15492
22935	75441	1	1	1	1	15493
22936	75442	1	21	0	1	15494
22937	75446	4	1	1	1	15495
22938	75447	1	1	0	1	15496
22939	75447	0	1	1	1	15497
22940	75455	8	1	0	1	15498
22941	75462	7	1	1	1	15499
22942	75469	7	1	1	1	15500
22945	75474	3	2	5	2	15501
22946	75477	3	1	0	1	15502
22947	75478	1	1	1	1	15503
22949	75489	5	2424	0	2300	15504
22951	75497	5	1	1	1	15505
22952	75504	7	1	0	1	15506
22953	75505	1	1	0	1	15507
22954	75522	17	1	1	1	15508
22956	75529	1	1	0	1	15509
22957	75536	7	1	1	1	15510
22958	75542	6	1	1	4	15511
22959	75548	6	1	0	1	15512
22960	75553	5	1	2	1	15513
22961	75553	0	6430	0	8073	15514
22962	75557	4	2	2	1	15515
22968	75587	13	2	2	2	15516
22963	75569	12	1	0	1	15516
22964	75570	1	2	3	2	15517
24402	80442	21	28	1	1	15518
24464	80964	15	28	1	1	15518
22966	75574	1	27	19	1	15518
22967	75574	0	0	0	0	15519
22969	75590	3	276	0	283	15520
22970	75592	2	1	1	1	15521
22971	75595	3	1	0	1	15522
22973	75601	2	1	0	1	15523
22974	75606	5	6748	0	1	15524
22975	75611	5	1	1	1	15525
22978	75619	1	5	1	1	15526
22984	75630	4	5	1	1	15526
22986	75631	0	5	1	1	15526
22999	75662	4	5	1	1	15526
23009	75678	2	5	1	1	15526
23011	75681	2	5	1	1	15526
23033	75740	1	5	1	1	15526
23050	75773	3	5	1	1	15526
23057	75789	2	5	1	1	15526
23070	75812	3	5	1	1	15526
23078	75820	0	5	1	1	15526
23092	75855	1	5	1	1	15526
23119	75914	2	5	1	1	15526
23126	75937	0	5	1	1	15526
23147	75998	4	5	1	1	15526
23154	76014	1	5	1	1	15526
23163	76049	2	5	1	1	15526
23202	76179	1	5	1	1	15526
23207	76184	0	5	1	1	15526
23212	76196	4	5	1	1	15526
23220	76229	4	5	1	1	15526
23223	76242	9	5	1	1	15526
23224	76247	5	5	1	1	15526
23225	76248	1	5	1	1	15526
23231	76270	2	5	1	1	15526
23256	76365	5	5	1	1	15526
23263	76388	8	5	1	1	15526
23264	76389	1	5	1	1	15526
23277	76411	2	5	1	1	15526
23293	76450	0	5	1	1	15526
23296	76453	0	5	1	1	15526
23305	76496	7	5	1	1	15526
23322	76544	1	5	1	1	15526
23329	76577	6	5	1	1	15526
23334	76601	0	5	1	1	15526
23336	76606	2	5	1	1	15526
23348	76656	6	5	1	1	15526
23350	76658	1	5	1	1	15526
23351	76665	7	5	1	1	15526
23361	76700	6	5	1	1	15526
23371	76753	1	5	1	1	15526
23372	76763	10	5	1	1	15526
23392	76860	3	5	1	1	15526
23393	76860	0	5	1	1	15526
23397	76894	8	5	1	1	15526
23401	76899	1	5	1	1	15526
23403	76906	2	5	1	1	15526
23416	76962	7	5	1	1	15526
23445	77071	0	5	1	1	15526
23446	77077	6	5	1	1	15526
23447	77081	4	5	1	1	15526
23460	77120	1	5	1	1	15526
23461	77122	2	5	1	1	15526
23469	77144	2	5	1	1	15526
23481	77204	6	5	1	1	15526
23483	77208	3	5	1	1	15526
23484	77212	4	5	1	1	15526
23495	77267	0	5	1	1	15526
23496	77269	2	5	1	1	15526
23501	77291	1	5	1	1	15526
23503	77311	13	5	1	1	15526
23515	77337	4	5	1	1	15526
23531	77409	1	5	1	1	15526
23537	77452	18	5	1	1	15526
23540	77458	1	5	1	1	15526
23549	77482	11	5	1	1	15526
23559	77532	1	5	1	1	15526
23563	77549	1	5	1	1	15526
23564	77569	20	5	1	1	15526
23567	77620	31	5	1	1	15526
23568	77621	1	5	1	1	15526
23574	77636	2	5	1	1	15526
23591	77707	2	5	1	1	15526
23599	77733	11	5	1	1	15526
23601	77740	2	5	1	1	15526
23606	77771	13	5	1	1	15526
23613	77791	0	5	1	1	15526
23618	77813	12	5	1	1	15526
23619	77814	1	5	1	1	15526
23624	77825	3	5	1	1	15526
23627	77839	1	5	1	1	15526
23636	77868	0	5	1	1	15526
23652	77909	1	5	1	1	15526
23653	77910	1	5	1	1	15526
23664	77942	0	5	1	1	15526
23671	77965	1	5	1	1	15526
23673	77969	1	5	1	1	15526
23678	77984	1	5	1	1	15526
23687	78017	6	5	1	1	15526
23698	78034	2	5	1	1	15526
23699	78035	1	5	1	1	15526
23702	78054	2	5	1	1	15526
23704	78071	14	5	1	1	15526
23710	78088	1	5	1	1	15526
23714	78101	4	5	1	1	15526
23721	78129	5	5	1	1	15526
23736	78161	1	5	1	1	15526
23746	78181	4	5	1	1	15526
23753	78197	0	5	1	1	15526
23761	78207	1	5	1	1	15526
23775	78228	1	5	1	1	15526
23781	78239	3	5	1	1	15526
23786	78259	0	5	1	1	15526
23798	78303	1	5	1	1	15526
23799	78304	1	5	1	1	15526
23800	78305	1	5	1	1	15526
23810	78332	1	5	1	1	15526
23811	78333	1	5	1	1	15526
23832	78378	2	5	1	1	15526
23836	78390	6	5	1	1	15526
23847	78413	5	5	1	1	15526
23853	78433	2	5	1	1	15526
23855	78434	0	5	1	1	15526
23859	78454	5	5	1	1	15526
23862	78457	1	5	1	1	15526
23868	78478	1	5	1	1	15526
23869	78483	5	5	1	1	15526
23880	78510	0	5	1	1	15526
23881	78511	1	5	1	1	15526
23884	78521	2	5	1	1	15526
23902	78550	1	5	1	1	15526
23914	78561	0	5	1	1	15526
23917	78569	1	5	1	1	15526
23928	78589	2	5	1	1	15526
23936	78603	5	5	1	1	15526
23943	78611	0	5	1	1	15526
23952	78631	3	5	1	1	15526
23954	78637	5	5	1	1	15526
23957	78648	2	5	1	1	15526
23961	78665	7	5	1	1	15526
23966	78677	3	5	1	1	15526
23975	78688	3	5	1	1	15526
23976	78695	7	5	1	1	15526
23980	78706	6	5	1	1	15526
23982	78712	1	5	1	1	15526
23988	78723	1	5	1	1	15526
23992	78735	6	5	1	1	15526
23993	78737	2	5	1	1	15526
23995	78742	3	5	1	1	15526
23996	78744	2	5	1	1	15526
24006	78771	3	5	1	1	15526
24012	78788	2	5	1	1	15526
24017	78799	4	5	1	1	15526
24022	78810	1	5	1	1	15526
24039	78840	0	5	1	1	15526
24049	78850	0	5	1	1	15526
24050	78850	0	5	1	1	15526
24067	78906	1	5	1	1	15526
24072	78917	6	5	1	1	15526
24073	78921	4	5	1	1	15526
24078	78939	1	5	1	1	15526
24082	78949	0	5	1	1	15526
24083	78952	3	5	1	1	15526
24088	78955	0	5	1	1	15526
24089	78963	8	5	1	1	15526
24100	78989	1	5	1	1	15526
24106	79010	1	5	1	1	15526
24108	79012	1	5	1	1	15526
24111	79017	1	5	1	1	15526
24112	79032	15	5	1	1	15526
24115	79039	1	5	1	1	15526
24119	79047	0	5	1	1	15526
24123	79056	1	5	1	1	15526
24131	79084	2	5	1	1	15526
24133	79092	1	5	1	1	15526
24135	79102	1	5	1	1	15526
24144	79129	1	5	1	1	15526
24145	79132	3	5	1	1	15526
24153	79156	5	5	1	1	15526
24155	79157	1	5	1	1	15526
24158	79162	1	5	1	1	15526
24165	79174	1	5	1	1	15526
24171	79185	0	5	1	1	15526
24178	79204	5	5	1	1	15526
22976	75618	7	1	0	1	15526
22977	75618	0	5	1	1	15527
22980	75620	0	1	1	1	15527
22979	75620	1	1	1	1	15528
22981	75621	1	1	0	1	15529
22982	75622	1	1	1	1	15530
22983	75626	4	1	1	1	15531
23059	75790	1	80	1	1	15532
23148	76000	2	80	1	1	15532
23221	76230	1	80	1	1	15532
23283	76423	0	80	1	1	15532
23384	76826	5	80	1	1	15532
23422	77001	8	80	1	1	15532
23475	77176	0	80	1	1	15532
23519	77358	3	80	1	1	15532
23550	77487	5	80	1	1	15532
23597	77718	2	80	1	1	15532
23655	77911	0	80	1	1	15532
23686	78011	2	80	1	1	15532
23718	78122	10	80	1	1	15532
23764	78213	1	80	1	1	15532
23823	78364	1	80	1	1	15532
23874	78492	2	80	1	1	15532
23947	78617	4	80	1	1	15532
24014	78794	1	80	1	1	15532
24125	79057	0	80	1	1	15532
24176	79197	1	80	1	1	15532
22985	75631	1	1	1	1	15532
22987	75632	1	80	1	1	15533
22988	75633	1	1	1	1	15534
23039	75754	0	1	0	1	15534
23098	75871	3	1	0	1	15534
23135	75954	1	1	0	1	15534
23170	76069	2	1	0	1	15534
23190	76148	1	1	0	1	15534
23235	76281	7	1	0	1	15534
23268	76395	2	1	0	1	15534
23312	76513	0	1	0	1	15534
23333	76601	1	1	0	1	15534
23355	76684	4	1	0	1	15534
23382	76816	2	1	0	1	15534
23398	76896	2	1	0	1	15534
23407	76930	5	1	0	1	15534
23448	77082	1	1	0	1	15534
23471	77156	9	1	0	1	15534
23497	77278	9	1	0	1	15534
23523	77366	0	1	0	1	15534
23562	77548	3	1	0	1	15534
23582	77666	3	1	0	1	15534
23602	77743	3	1	0	1	15534
23628	77840	1	1	0	1	15534
23647	77902	4	1	0	1	15534
23672	77968	3	1	0	1	15534
23691	78021	0	1	0	1	15534
23706	78079	1	1	0	1	15534
23724	78134	1	1	0	1	15534
23754	78198	1	1	0	1	15534
23767	78218	2	1	0	1	15534
23804	78315	1	1	0	1	15534
23817	78353	1	1	0	1	15534
23867	78477	1	1	0	1	15534
23904	78553	1	1	0	1	15534
23951	78628	0	1	0	1	15534
23984	78713	0	1	0	1	15534
24056	78888	0	1	0	1	15534
24099	78988	1	1	0	1	15534
24137	79105	2	1	0	1	15534
24167	79179	4	1	0	1	15534
24177	79199	2	1	0	1	15534
22989	75634	1	1	0	1	15535
22990	75642	8	2	1	1	15536
22991	75643	1	1	0	1	15537
22993	75648	3	1	1	1	15537
22997	75657	6	1	1	1	15537
22998	75658	1	1	1	1	15537
22992	75645	2	1	1	1	15538
22994	75648	0	1	0	1	15539
23136	75955	1	8	1	1	15540
22995	75649	1	1	1	1	15540
22996	75651	2	8	1	1	15541
23000	75666	4	1	1	1	15542
23001	75667	1	1	0	1	15543
23002	75667	0	1	0	1	15544
23003	75669	2	1	0	1	15545
23004	75674	5	1	0	1	15546
23006	75676	0	1	1	1	15547
23007	75676	0	1	0	1	15548
23008	75676	0	1	1	1	15549
23010	75679	1	1	1	1	15550
23012	75684	3	1	0	1	15551
23013	75690	6	1	0	1	15552
23096	75867	1	1	1	1	15552
23015	75693	2	1	1	1	15553
23016	75694	1	1	0	1	15554
23017	75701	7	1	1	1	15555
23018	75701	0	1	0	1	15556
23019	75702	1	1	1	1	15557
23020	75703	1	1	0	1	15558
23021	75704	1	1	0	1	15559
23022	75705	1	1	0	1	15560
23023	75709	4	1	0	1	15561
23024	75713	4	1	1	1	15562
23025	75714	1	1	0	1	15563
23026	75720	6	1	1	1	15564
23027	75722	2	1	0	1	15565
23028	75723	1	1	0	1	15566
23029	75727	4	1	0	1	15567
23030	75732	5	1	0	1	15568
23031	75735	3	1	0	1	15569
23032	75739	4	1	0	1	15570
23034	75746	6	1	0	1	15571
23035	75746	0	1	0	1	15572
23036	75751	5	1	1	1	15573
23037	75754	3	1	0	1	15574
23038	75754	0	1	1	1	15575
23040	75755	1	1	0	1	15576
23041	75756	1	1	0	1	15577
23042	75756	0	99	221	114	15578
23043	75759	3	1	1	1	15579
23044	75759	0	1	0	1	15580
23045	75762	3	1	1	1	15581
23046	75763	1	1	0	1	15582
23047	75764	1	1	1	1	15583
23048	75766	2	1	0	1	15584
23049	75770	4	1	0	1	15585
23051	75777	4	1	0	1	15586
23052	75779	2	1	1	1	15587
23053	75781	2	1	1	1	15588
23054	75782	1	3	2	1	15589
23055	75783	1	1	0	1	15590
23058	75789	0	1	0	1	15591
23060	75792	2	1	0	1	15592
23061	75793	1	1	1	1	15593
23062	75797	4	1	1	1	15594
23086	75840	1	1	0	1	15594
23063	75797	0	1	0	1	15595
23064	75797	0	1	0	1	15596
23065	75800	3	1	1	1	15597
23066	75800	0	1	0	1	15598
23067	75803	3	1	0	1	15599
23068	75805	2	1	0	1	15600
23069	75809	4	1	1	1	15601
23071	75814	2	186	0	1	15602
23072	75815	1	1	1	1	15603
23073	75817	2	1	0	1	15604
23074	75817	0	1	1	1	15605
23076	75819	0	1	0	1	15606
23077	75820	1	1	0	1	15607
23079	75828	8	1	0	1	15608
23080	75828	0	1	0	1	15609
23081	75829	1	1	0	1	15610
23082	75833	4	1	0	1	15611
23084	75836	1	1	0	1	15612
23085	75839	3	1	1	1	15613
23087	75847	7	1	1	1	15614
23088	75848	1	1	1	1	15615
23089	75849	1	1	1	1	15616
23090	75849	0	1	0	1	15617
23091	75854	5	12	26	4	15618
23093	75856	1	1	0	1	15619
23094	75865	9	1	0	1	15620
23095	75866	1	1	0	1	15621
23097	75868	1	1	0	1	15622
23099	75873	2	12	11	1	15623
23100	75874	1	1	0	1	15624
23101	75874	0	1	1	1	15625
23102	75875	1	1	0	1	15626
23103	75878	3	1	0	1	15627
23104	75882	4	1	1	1	15628
23105	75883	1	1	1	1	15629
23106	75884	1	1	0	1	15630
23107	75888	4	1	0	1	15631
23108	75892	4	1	0	1	15632
23109	75892	0	1	1	1	15633
23110	75894	2	1	0	1	15634
23111	75896	2	1	0	1	15635
23112	75896	0	1	1	1	15636
23113	75898	2	1	0	1	15637
23114	75900	2	1	0	1	15638
23115	75902	2	1	1	1	15639
23116	75903	1	1	0	1	15640
23117	75911	8	1	0	1	15641
23120	75915	1	1	1	1	15642
23121	75917	2	1	1	1	15643
23122	75925	8	1	0	1	15644
23123	75931	6	1	1	1	15645
23124	75935	4	1	0	1	15646
23125	75937	2	4292	36	21	15647
23127	75942	5	1	0	1	15648
23128	75943	1	1	0	1	15649
23129	75947	4	1	0	1	15650
23130	75948	1	1	1	1	15651
23131	75950	2	1	1	1	15652
23133	75952	1	1	1	1	15653
23134	75953	1	1	1	1	15654
23137	75957	2	1	0	1	15655
23138	75959	2	1	1	1	15656
23139	75964	5	1	0	1	15657
23140	75972	8	1	0	1	15658
23141	75973	1	1	2	1	15659
23142	75975	2	1	0	1	15660
23143	75975	0	1	0	1	15661
23144	75982	7	1	0	1	15662
23145	75984	2	1	0	1	15663
23146	75994	10	1	1	1	15664
23149	76001	1	1	1	1	15665
23150	76007	6	1	1	1	15666
23151	76013	6	1	1	1	15667
23152	76013	0	2	4	26	15668
23153	76013	0	1	0	1	15669
23155	76019	5	124	1	1	15670
23157	76025	3	5	1	1	15670
23156	76022	3	1	0	1	15671
23158	76031	6	1	1	1	15672
23160	76032	1	6	6	1	15673
23161	76043	11	1	0	1	15674
23162	76047	4	1	1	1	15675
23164	76051	2	1	0	1	15676
23188	76145	16	1	1	1	15676
23165	76051	0	1	1	1	15677
23166	76058	7	0	0	0	15678
23167	76066	8	1	1	1	15679
23168	76067	1	1	0	1	15680
23169	76067	0	1	1	1	15681
23171	76072	3	1	0	1	15682
23172	76074	2	1	1	1	15683
23173	76080	6	2	1	1	15684
23174	76082	2	1	1	1	15685
23175	76083	1	1	1	1	15686
23176	76100	17	1	1	1	15687
23177	76105	5	1	1	1	15688
23178	76107	2	1	1	1	15689
23179	76111	4	1	0	1	15690
23180	76111	0	1	1	1	15691
23181	76112	1	1	0	1	15692
23182	76113	1	1	0	1	15693
23183	76118	5	1	1	1	15694
23184	76121	3	4880	222	131	15695
23186	76128	5	1	1	1	15696
23189	76147	2	1	1	1	15697
23191	76148	0	1	1	1	15698
23192	76149	1	1	0	1	15699
23193	76150	1	1	1	1	15700
23194	76153	3	1	1	1	15701
23196	76157	4	1	1	1	15702
23197	76158	1	1	0	1	15703
23199	76171	3	1	1	1	15704
23200	76173	2	1	0	1	15705
23201	76178	5	1	1	1	15706
23555	77516	5	1	1	1	15706
23203	76181	2	1	1	1	15707
23204	76183	2	1	0	1	15708
23205	76184	1	1359	713	1	15709
23206	76184	0	1	1	1	15710
23270	76397	0	1723	83	59	15711
23208	76188	4	1	1	1	15711
23209	76189	1	1723	367	211	15712
23210	76191	2	1	1	1	15713
23211	76192	1	217	2	1	15714
23213	76197	1	1	1	1	15715
23214	76200	3	2370	0	236	15716
23215	76201	1	1	1	1	15717
23216	76215	14	1	0	1	15718
23217	76218	3	1	0	1	15719
23218	76223	5	1	1	1	15720
23219	76225	2	1	0	1	15721
23222	76233	3	1	0	1	15722
23226	76248	0	1	0	1	15723
23489	77244	2	23	1	1	15724
23227	76254	6	1	1	1	15724
23228	76256	2	23	2	1	15725
23229	76258	2	1	0	1	15726
23232	76270	0	1	1	1	15727
23233	76274	4	1	1	1	15728
23234	76274	0	1	0	1	15729
23236	76282	1	1	0	1	15730
23237	76286	4	4338	64	38	15731
23238	76288	2	1	1	1	15732
23239	76292	4	1	1	1	15733
23240	76294	2	1	1	1	15734
23241	76295	1	5536	244	144	15735
23242	76310	15	13	12	1	15736
23243	76315	5	1	0	1	15737
23244	76322	7	1	1	1	15738
23245	76324	2	1	0	1	15739
23246	76325	1	1	1	1	15740
23247	76330	5	1	0	1	15741
23248	76331	1	1	0	1	15742
23249	76334	3	1	0	1	15743
23250	76339	5	1	0	1	15744
23251	76348	9	1	0	1	15745
23252	76349	1	1	1	1	15746
23253	76351	2	1	0	1	15747
23255	76360	8	1	1	1	15748
23313	76519	6	1	1	1	15748
23404	76918	12	2	1	1	15749
23257	76370	5	1	1	1	15749
23258	76371	1	2	1	1	15750
23259	76371	0	1	1	1	15751
23314	76519	0	1	1	1	15751
23260	76372	1	1	1	1	15752
23261	76380	8	1	0	1	15753
23262	76380	0	1	1	1	15754
23265	76391	2	1	1	1	15755
23267	76393	0	1	1	1	15756
23271	76397	0	1	1	1	15757
23272	76399	2	1	1	1	15758
23425	77009	2	587	0	1	15759
23541	77460	2	587	0	1	15759
23878	78509	6	587	0	1	15759
24032	78825	2	587	0	1	15759
23273	76403	4	1	1	1	15759
23274	76405	2	587	0	1	15760
23275	76408	3	1	0	1	15761
23276	76409	1	1	1	1	15762
23278	76412	1	1	1	1	15763
23282	76423	2	1	1	1	15764
23284	76429	6	1	1	1	15765
23285	76433	4	58	212	11	15766
23434	77036	2	10	0	1	15767
23560	77540	8	10	0	1	15767
24052	78867	15	10	0	1	15767
23286	76436	3	9	31	1	15767
23287	76436	0	10	0	1	15768
23288	76438	2	1	0	1	15769
23290	76440	1	1	1	1	15770
23291	76443	3	1	1	1	15771
23292	76450	7	1	1	1	15772
23294	76451	1	1	1	1	15773
23315	76521	2	1	0	1	15773
23295	76453	2	1	1	1	15774
23297	76453	0	1	1	1	15775
23298	76454	1	2	0	1	15776
23299	76463	9	1	1	1	15777
23300	76467	4	1	0	1	15778
23301	76470	3	1	0	1	15779
23302	76477	7	1	1	1	15780
23303	76487	10	1	1	1	15781
23304	76489	2	1	1	1	15782
23306	76506	10	1	0	1	15783
23307	76506	0	1	1	1	15784
23309	76507	0	1	1	1	15785
23310	76511	4	1	1	1	15786
23311	76513	2	1	1	1	15787
23316	76524	3	1	1	1	15788
23317	76527	3	4	4	1	15789
23319	76536	6	1	1	1	15790
23320	76538	2	1	3	1	15791
23321	76543	5	1	0	1	15792
23323	76546	2	1	1	1	15793
23324	76550	4	1	0	1	15794
23325	76566	16	1	1	1	15795
23326	76570	4	1	1	1	15796
23327	76570	0	1	1	1	15797
23328	76571	1	1	1	1	15798
23330	76579	2	1	0	1	15799
23331	76596	17	1	0	1	15800
23332	76600	4	1	0	1	15801
23335	76604	3	1	1	1	15802
23337	76608	2	1	0	1	15803
23338	76609	1	1	0	1	15804
23339	76617	8	1	1	1	15805
23340	76617	0	1	1	1	15806
23342	76618	1	1	1	1	15807
23344	76636	2	1	1	1	15808
23345	76640	4	1	1	1	15809
23346	76641	1	1	0	1	15810
23349	76657	1	1	1	1	15811
23352	76666	1	1	0	1	15812
23353	76676	10	1	0	1	15813
23418	76985	22	7	1	1	15814
23502	77298	7	7	1	1	15814
23354	76680	4	1	0	1	15814
23356	76686	2	7	1	1	15815
23357	76690	4	1	1	1	15816
23358	76693	3	1	1	1	15817
23359	76694	1	1	1	1	15818
23360	76694	0	1	1	1	15819
23362	76706	6	1	0	1	15820
23363	76711	5	1	1	1	15821
23366	76746	13	1	1	1	15822
23367	76748	2	1	0	1	15823
23368	76750	2	1	1	1	15824
23370	76752	1	1	0	1	15825
23373	76763	0	1	0	1	15826
23374	76774	11	7	24	1	15827
23375	76777	3	1	1	1	15828
23376	76777	0	1	0	1	15829
23377	76789	12	1	1	1	15830
23378	76793	4	1	0	7	15831
23379	76795	2	1	1	1	15832
23380	76813	18	1	0	1	15833
23390	76857	5	1	0	1	15833
23381	76814	1	1	0	1	15834
23383	76821	5	1	0	1	15835
23385	76830	4	1	1	1	15836
23386	76836	6	1	0	1	15837
23387	76836	0	1	1	1	15838
23388	76845	9	1	1	1	15839
23389	76852	7	856	49	1	15840
23391	76857	0	1	0	1	15841
23395	76884	1	1	1	1	15842
23396	76886	2	1	0	1	15843
23399	76896	0	1	1	1	15844
23400	76898	2	12	11	1	15845
23402	76904	5	299	52	1	15846
23405	76918	0	1	1	1	15847
23406	76925	7	1	0	1	15848
23408	76930	0	1	1	1	15849
23409	76933	3	1	1	1	15850
23410	76939	6	1	1	1	15851
23411	76944	5	1171	24	2	15852
23412	76947	3	1	0	1	15853
23415	76955	1	1	0	1	15853
23414	76954	1	5	1	1	15854
23417	76963	1	1	0	1	15855
23419	76986	1	1	1	1	15856
23421	76993	2	1	0	1	15857
23423	77006	5	1	1	1	15858
23424	77007	1	1	1	1	15859
23426	77013	4	1	0	1	15860
23428	77021	4	1	1	1	15861
23431	77032	1	1	0	1	15862
23432	77033	1	1	1	1	15863
23435	77037	1	1	1	1	15863
23433	77034	1	1	1	1	15864
23436	77042	5	1	1	1	15865
23437	77046	4	2	1	1	15866
23438	77051	5	1	1	1	15867
23439	77052	1	1	1	1	15868
23440	77061	9	1	0	1	15869
23441	77063	2	4	7	1	15870
23442	77068	5	1	1	1	15871
23443	77070	2	1	0	1	15872
23444	77071	1	1	0	1	15873
23449	77082	0	4827	227	134	15874
23450	77084	2	1	1	1	15875
23451	77086	2	1	1	1	15876
23452	77087	1	1	1	1	15877
23453	77100	13	1	0	1	15878
23454	77101	1	1	1	1	15879
23455	77108	7	1	1	1	15880
23456	77109	1	8	0	9	15881
23458	77114	1	1	0	1	15882
23459	77119	5	1	1	1	15883
23464	77134	2	1	0	1	15884
23465	77134	0	1	1	1	15885
23466	77136	2	1	0	1	15886
23467	77141	5	1	0	1	15887
23468	77142	1	1	1	1	15888
23470	77147	3	1	1	1	15889
23472	77160	4	1	1	1	15890
23473	77162	2	1	0	1	15891
23474	77176	14	1	0	1	15892
23476	77178	2	1	0	1	15893
23477	77180	2	1	0	1	15894
23478	77184	4	1	0	1	15895
23479	77194	10	78	1	1	15896
23480	77198	4	1	0	1	15897
23482	77205	1	1	1	1	15898
23485	77212	0	1	0	1	15899
23486	77216	4	86	24	21	15900
23488	77242	11	1	1	1	15901
23490	77244	0	1	1	1	15902
23491	77246	2	1	1	1	15903
23492	77247	1	1	0	1	15904
23493	77258	11	1	0	1	15905
23494	77267	9	1	0	1	15906
23498	77279	1	1	1	1	15907
23499	77281	2	1	0	1	15908
23500	77290	9	1	1	1	15909
23505	77311	0	1	0	1	15910
23506	77313	2	1	0	1	15911
23507	77314	1	1	1	1	15912
23508	77314	0	1	0	1	15913
23510	77324	2	1	1	1	15914
23511	77326	2	1	1	1	15915
23512	77330	4	1	1	1	15916
23513	77332	2	3	2	1	15917
23516	77342	5	4074	216	128	15918
23517	77348	6	1	0	1	15919
23520	77362	4	1	1	1	15920
23521	77364	2	1	1	1	15921
23787	78262	3	1	0	1	15921
23522	77366	2	1	0	1	15922
23532	77418	9	1	0	1	15922
23525	77372	2	1	0	1	15923
23526	77387	15	1	1	1	15924
23527	77392	5	1	0	1	15925
23528	77393	1	1	1	1	15926
23529	77403	10	1	1	1	15927
23530	77408	5	1	0	1	15928
23533	77418	0	1	1	1	15929
23534	77426	8	1	1	1	15930
23535	77427	1	1	1	1	15931
23536	77434	7	1	0	1	15932
23538	77455	3	4831	152	90	15933
23539	77457	2	13	12	1	15934
23542	77461	1	1	1	1	15935
23543	77464	3	1	1	1	15936
23544	77465	1	1	0	1	15937
23545	77467	2	1	1	1	15938
23547	77471	3	1	1	1	15939
23548	77471	0	1	1	1	15940
23551	77488	1	1	0	1	15941
23552	77489	1	1	0	1	15942
23553	77492	3	1	1	1	15943
23554	77511	19	23	4	1	15944
23556	77522	6	1	0	1	15945
23557	77524	2	1	1	1	15946
23558	77531	7	7	0	7	15947
23561	77545	5	1	0	1	15948
23565	77582	13	1	1	1	15949
23566	77589	7	1	1	1	15950
23571	77632	4	1	0	249	15951
23575	77637	1	1	1	1	15952
23576	77639	2	1	1	1	15953
23577	77639	0	1	0	1	15954
23578	77642	3	1	0	1	15955
23579	77645	3	1	1	1	15956
23580	77653	8	1794	1	1	15957
23581	77663	10	1	0	1	15958
23583	77667	1	1	1	1	15959
23584	77676	9	1	1	1	15960
23585	77680	4	1	1	1	15961
23586	77682	2	1	0	1	15962
23587	77686	4	1	1	1	15963
23588	77698	12	1	1	1	15964
23589	77704	6	1	1	1	15965
23590	77705	1	1	0	1	15966
23593	77708	0	1	1	1	15967
23603	77748	5	1	0	1	15967
23594	77710	2	1	0	1	15968
23595	77716	6	23	48	21	15969
23596	77716	0	1	1	1	15970
23598	77722	4	1	0	1	15971
23600	77738	5	1	0	1	15972
23604	77753	5	1	1	1	15973
23605	77758	5	1	0	1	15974
23607	77773	2	1	1	1	15975
23608	77775	2	1	1	1	15976
23609	77782	7	3	2	1	15977
23610	77785	3	12	11	1	15978
23611	77790	5	1	1	1	15979
23612	77791	1	1	0	1	15980
23616	77801	5	5	1	1	15981
23614	77794	3	1	0	1	15981
23615	77796	2	1	0	1	15982
23617	77801	0	1	1	1	15983
23620	77818	4	1	1	1246	15984
23621	77818	0	1	0	1	15985
23622	77822	4	136	0	137	15986
23623	77822	0	1	0	1	15987
23625	77831	6	1	1	1	15988
23626	77838	7	40	0	29	15989
23629	77846	6	1	1	1	15990
23630	77846	0	0	0	0	15991
23631	77850	4	1	0	1	15992
23633	77855	5	1	1	1	15993
23634	77862	7	1	0	1	15994
23637	77871	3	1	1	1	15995
23638	77874	3	1	0	1	15996
23639	77884	10	1	1	1	15997
23640	77885	1	1	1	1	15998
23641	77885	0	1	0	1	15999
23642	77888	3	1	2	1	16000
23643	77889	1	1	0	1	16001
23644	77892	3	529	1	1	16002
23645	77897	5	1	1	1	16003
23646	77898	1	1	0	1	16004
23648	77906	4	1	1	1	16005
23649	77906	0	8	21	11	16006
23650	77907	1	67	13	1	16007
23651	77908	1	1	1	1	16008
