23398 	76896 	2 	73339 	0 	2803 	15534 
23399 	76896 	0 	791 	1689 	164 	15844 
23400 	76898 	2 	797707405 	722920124 	723801 	15845 
23401 	76899 	1 	277230548 	1194547 	1443 	15526 
23402 	76904 	5 	20034430886 	3442248592 	530153 	15846 
23403 	76906 	2 	277235453 	3580461 	32439 	15526 
23404 	76918 	12 	91189607 	151131 	25 	15749 
23405 	76918 	0 	50963366 	37689688 	40439253 	15847 
23406 	76925 	7 	30 	0 	19 	15848 
23407 	76930 	5 	73339 	0 	2824 	15534 
23408 	76930 	0 	7586719 	17575973 	101 	15849 
23409 	76933 	3 	73 	42 	26843653 	15850 
23410 	76939 	6 	7897771 	18370217 	1696 	15851 
23411 	76944 	5 	78541100802 	1548153510 	108392032 	15852 
23412 	76947 	3 	13 	0 	1183800 	15853 
23413 	76953 	6 	0 	5 	0 	21 
23414 	76954 	1 	333310444 	109456 	19977 	15854 
23415 	76955 	1 	47683389 	0 	645 	15853 
23416 	76962 	7 	277277959 	27472968 	11932885 	15526 
23417 	76963 	1 	30 	0 	19 	15855 
23418 	76985 	22 	416276805 	21739452 	8911008 	15814 
23419 	76986 	1 	73 	42 	26843653 	15856 
23420 	76991 	5 	0 	5 	0 	21 
23421 	76993 	2 	30 	0 	19 	15857 
23422 	77001 	8 	5323295490 	663 	3 	15532 
23423 	77006 	5 	7800101 	18104790 	442 	15858 
23424 	77007 	1 	14336 	35876 	1342 	15859 
23425 	77009 	2 	39383629928 	0 	7101 	15759 
23426 	77013 	4 	1183800 	0 	513670 	15860 
23427 	77017 	4 	621 	0 	0 	34 
23428 	77021 	4 	940 	1902 	243 	15861 
23429 	77023 	2 	56418 	0 	2984 	43 
23430 	77031 	8 	1248264 	0 	51863 	9 
23431 	77032 	1 	30 	0 	19 	15862 
23432 	77033 	1 	529 	674 	3949 	15863 
23433 	77034 	1 	528258 	14 	87043 	15864 
23434 	77036 	2 	665619369 	0 	1785446 	15767 
23435 	77037 	1 	528258 	106883 	507099 	15863 
23436 	77042 	5 	73 	44 	26843653 	15865 
23437 	77046 	4 	107038290 	47 	81 	15866 
23438 	77051 	5 	14682 	15555 	26 	15867 
23439 	77052 	1 	7584302 	17562989 	113 	15868 
23440 	77061 	9 	30 	0 	19 	15869 
23441 	77063 	2 	263179014 	435205482 	22747540 	15870 
23442 	77068 	5 	21668 	57210 	1658 	15871 
23443 	77070 	2 	14 	0 	3634156 	15872 
23444 	77071 	1 	227 	0 	596 	15873 
23445 	77071 	0 	277234544 	2269178 	10547 	15526 
23446 	77077 	6 	277239448 	4922001 	124241 	15526 
23447 	77081 	4 	277277050 	24529867 	11794120 	15526 
23448 	77082 	1 	73339 	0 	2814 	15534 
23449 	77082 	0 	323879211505 	15224020552 	8971913899 	15874 
23450 	77084 	2 	7948008 	18431442 	2094 	15875 
23451 	77086 	2 	7850441 	18257992 	597 	15876 
23452 	77087 	1 	73 	44 	20132766 	15877 
23453 	77100 	13 	30 	0 	19 	15878 
23454 	77101 	1 	615 	493 	242 	15879 
23455 	77108 	7 	19610 	25559 	27 	15880 
23456 	77109 	1 	536681456 	0 	562275798 	15881 
23457 	77113 	4 	423315 	4 	24 	23 
23458 	77114 	1 	19996 	0 	213193 	15882 
23459 	77119 	5 	1048422 	1884304 	25607 	15883 
23460 	77120 	1 	277281955 	29459299 	12265284 	15526 
23461 	77122 	2 	277233708 	1290111 	1713 	15526 
23462 	77122 	0 	80606 	0 	0 	34 
23463 	77132 	10 	0 	5 	0 	21 
23464 	77134 	2 	22015 	0 	11393 	15884 
23465 	77134 	0 	73 	42 	26843653 	15885 
23466 	77136 	2 	3634156 	0 	1720533 	15886 
23467 	77141 	5 	30 	0 	19 	15887 
23468 	77142 	1 	8011289 	18578544 	2386 	15888 
23469 	77144 	2 	277276214 	23995844 	11709692 	15526 
23470 	77147 	3 	87070 	83821 	665445 	15889 
23471 	77156 	9 	73339 	0 	2803 	15534 
23472 	77160 	4 	7840506 	18261546 	1331 	15890 
23473 	77162 	2 	106 	0 	57 	15891 
23474 	77176 	14 	30 	0 	19 	15892 
23475 	77176 	0 	5323295490 	663 	3 	15532 
23476 	77178 	2 	10547913 	0 	3408610 	15893 
23477 	77180 	2 	261 	0 	2598 	15894 
23478 	77184 	4 	8137615 	0 	6378275 	15895 
23479 	77194 	10 	5198983204 	14604942 	1637 	15896 
23480 	77198 	4 	28 	0 	30 	15897 
23481 	77204 	6 	277238612 	3886506 	37779 	15526 
23482 	77205 	1 	7029 	17428 	691 	15898 
23483 	77208 	3 	277281118 	27979628 	11973701 	15526 
23484 	77212 	4 	277237704 	2344143 	11854 	15526 
23485 	77212 	0 	30 	0 	19 	15899 
23486 	77216 	4 	5757920581 	1597096433 	1377036616 	15900 
23487 	77231 	15 	0 	5 	0 	21 
23488 	77242 	11 	2875502 	2562060 	13389 	15901 
23489 	77244 	2 	1518904419 	30875941 	22500517 	15724 
23490 	77244 	0 	30 	413 	3820 	15902 
23491 	77246 	2 	82826 	220706 	2429 	15903 
23492 	77247 	1 	30 	0 	19 	15904 
23493 	77258 	11 	12 	0 	3123581 	15905 
23494 	77267 	9 	516945 	0 	688187 	15906 
23495 	77267 	0 	277242608 	5120137 	138467 	15526 
23496 	77269 	2 	277280210 	25014820 	11823914 	15526 
23497 	77278 	9 	73339 	0 	2824 	15534 
23498 	77279 	1 	1117 	2336 	272 	15907 
23499 	77281 	2 	30 	0 	19 	15908 
23500 	77290 	9 	7810512 	18221038 	467 	15909 
23501 	77291 	1 	277285114 	30939381 	12315787 	15526 
23502 	77298 	7 	416276805 	24458903 	10075543 	15814 
23503 	77311 	13 	277232788 	1378425 	2514 	15526 
23504 	77311 	0 	106785 	7 	45 	1509 
23505 	77311 	0 	272329 	0 	377561 	15910 
23506 	77313 	2 	3123581 	0 	807011 	15911 
23507 	77314 	1 	73 	44 	26843653 	15912 
23508 	77314 	0 	30 	0 	19 	15913 
23509 	77322 	8 	26644 	0 	1434 	43 
23510 	77324 	2 	7802245 	18122632 	209 	15914 
23511 	77326 	2 	6378294 	15863604 	7973867 	15915 
23512 	77330 	4 	7916324 	18354195 	1736 	15916 
23513 	77332 	2 	155597590 	74780113 	40048516 	15917 
23514 	77333 	1 	9540182 	0 	404749 	9 
23515 	77337 	4 	277275294 	24355790 	11831826 	15526 
23516 	77342 	5 	273397716607 	14474300521 	8533974632 	15918 
23517 	77348 	6 	30 	0 	19 	15919 
23518 	77355 	7 	423315 	4 	24 	23 
23519 	77358 	3 	5323295490 	663 	3 	15532 
23520 	77362 	4 	25098 	68639 	1861 	15920 
23521 	77364 	2 	73 	44 	26843653 	15921 
23522 	77366 	2 	16596781 	0 	1075 	15922 
23523 	77366 	0 	73339 	0 	2835 	15534 
23524 	77370 	4 	0 	5 	0 	21 
23525 	77372 	2 	64 	0 	45 	15923 
23526 	77387 	15 	7897 	20282 	757 	15924 
23527 	77392 	5 	30 	0 	19 	15925 
23528 	77393 	1 	151866 	153162 	29695 	15926 
23529 	77403 	10 	118091 	128904 	66178 	15927 
23530 	77408 	5 	12 	0 	65140 	15928 
23531 	77409 	1 	277237693 	3841978 	46715 	15526 
23532 	77418 	9 	64 	0 	51 	15922 
23533 	77418 	0 	1752317 	42318 	18500 	15929 
23534 	77426 	8 	73 	44 	26843653 	15930 
23535 	77427 	1 	7595141 	17679932 	122 	15931 
23536 	77434 	7 	30 	0 	19 	15932 
23537 	77452 	18 	277280199 	27290259 	12097838 	15526 
23538 	77455 	3 	324193467267 	10182400954 	5994280361 	15933 
23539 	77457 	2 	832341264 	772548627 	603396 	15934 
23540 	77458 	1 	277236784 	2496860 	14853 	15526 
23541 	77460 	2 	39383652200 	0 	86307 	15759 
23542 	77461 	1 	8027447 	18627742 	2441 	15935 
23543 	77464 	3 	73 	44 	26843653 	15936 
23544 	77465 	1 	65140 	0 	65125 	15937 
23545 	77467 	2 	7792606 	18026189 	637 	15938 
23546 	77468 	1 	0 	3 	0 	21 
23547 	77471 	3 	1688 	3545 	322 	15939 
23548 	77471 	0 	92289 	250962 	2594 	15940 
23549 	77482 	11 	277279290 	25216694 	11946150 	15526 
23550 	77487 	5 	5323295490 	663 	3 	15532 
23551 	77488 	1 	29714 	0 	542123 	15941 
23552 	77489 	1 	30 	0 	19 	15942 
23553 	77492 	3 	2510109 	4420408 	1290064 	15943 
23554 	77511 	19 	1540332887 	248941652 	139740 	15944 
23555 	77516 	5 	707427 	266147 	180708 	15706 
23556 	77522 	6 	18519 	0 	223915 	15945 
23557 	77524 	2 	73 	42 	20132766 	15946 
23558 	77531 	7 	456088808 	0 	456876067 	15947 
23559 	77532 	1 	277241688 	5258173 	162231 	15526 
23560 	77540 	8 	665616592 	0 	21049005 	15767 
23561 	77545 	5 	30 	0 	19 	15948 
23562 	77548 	3 	73339 	0 	2793 	15534 
23563 	77549 	1 	277284195 	31294599 	12455573 	15526 
23564 	77569 	20 	277235948 	1472371 	2885 	15526 
23565 	77582 	13 	25634 	30874 	168211 	15949 
23566 	77589 	7 	7875759 	18257895 	619 	15950 
23567 	77620 	31 	277240852 	4023323 	53140 	15526 
23568 	77621 	1 	277278454 	24589369 	11854021 	15526 
23569 	77623 	2 	423315 	4 	24 	23 
23570 	77628 	5 	0 	3 	0 	21 
23571 	77632 	4 	160067 	0 	16663044920 	15951 
23572 	77633 	1 	809452 	0 	33104 	9 
23573 	77634 	1 	27297 	0 	1504 	43 
23574 	77636 	2 	277283358 	27990724 	12141727 	15526 
23575 	77637 	1 	7959148 	18455392 	2410 	15952 
23576 	77639 	2 	73 	42 	26843653 	15953 
23577 	77639 	0 	30 	0 	19 	15954 
23578 	77642 	3 	14 	0 	7029030 	15955 
23579 	77645 	3 	643452 	4 	29 	15956 
23580 	77653 	8 	120360931071 	59104036 	978 	15957 
23581 	77663 	10 	12 	0 	1087164 	15958 
23582 	77666 	3 	73339 	0 	2803 	15534 
23583 	77667 	1 	31130 	83612 	1814 	15959 
23584 	77676 	9 	9797 	25440 	825 	15960 
23585 	77680 	4 	7813451 	18206246 	225 	15961 
23586 	77682 	2 	30 	0 	19 	15962 
23587 	77686 	4 	8179467 	19030162 	2717 	15963 
23588 	77698 	12 	7866870 	18248070 	1310 	15964 
23589 	77704 	6 	73 	44 	26843653 	15965 
23590 	77705 	1 	7029030 	0 	2066384 	15966 
23591 	77707 	2 	277239944 	2483570 	16483 	15526 
23592 	77708 	1 	0 	5 	0 	21 
23593 	77708 	0 	1944 	4241 	362 	15967 
23594 	77710 	2 	48 	0 	29 	15968 
23595 	77716 	6 	1498892245 	3190814026 	1394669443 	15969 
23596 	77716 	0 	108202 	287059 	2500 	15970 
23597 	77718 	2 	5323295490 	660 	3 	15532 
23598 	77722 	4 	30 	0 	19 	15971 
23599 	77733 	11 	277282450 	25398531 	11976032 	15526 
23600 	77738 	5 	14 	0 	5685966 	15972 
23601 	77740 	2 	277244848 	5634891 	178605 	15526 
23602 	77743 	3 	73339 	0 	2824 	15534 
23603 	77748 	5 	48 	0 	27 	15967 
23604 	77753 	5 	73 	44 	26843653 	15973 
23605 	77758 	5 	30 	0 	19 	15974 
23606 	77771 	13 	277287354 	31005035 	12507615 	15526 
23607 	77773 	2 	7811009 	18117722 	691 	15975 
23608 	77775 	2 	35499 	98758 	2031 	15976 
23609 	77782 	7 	181113512 	118449547 	3771296 	15977 
23610 	77785 	3 	795220191 	716163693 	803991 	15978 
23611 	77790 	5 	133156 	155297 	108421 	15979 
23612 	77791 	1 	30 	0 	19 	15980 
23613 	77791 	0 	277233161 	1464106 	2955 	15526 
23614 	77794 	3 	5685966 	0 	3610107 	15981 
23615 	77796 	2 	47413282 	0 	293 	15982 
23616 	77801 	5 	309211950 	106489 	15390 	15981 
23617 	77801 	0 	73 	44 	26843653 	15983 
23618 	77813 	12 	277238066 	4080736 	55908 	15526 
23619 	77814 	1 	277275668 	23663291 	11833536 	15526 
23620 	77818 	4 	5904 	2699 	83552153485 	15984 
23621 	77818 	0 	14 	0 	163395 	15985 
23622 	77822 	4 	9077731086 	0 	9132601335 	15986 
23623 	77822 	0 	30 	0 	19 	15987 
23624 	77825 	3 	277280572 	27450981 	12115743 	15526 
23625 	77831 	6 	7983362 	18536157 	2579 	15988 
23626 	77838 	7 	2628594750 	0 	1941322423 	15989 
23627 	77839 	1 	277237157 	2572785 	17919 	15526 
23628 	77840 	1 	73339 	0 	2803 	15534 
23629 	77846 	6 	73 	44 	26843653 	15990 
23630 	77846 	0 	0 	0 	0 	15991 
23631 	77850 	4 	1087164 	0 	806268 	15992 
23632 	77850 	0 	0 	5 	0 	21 
23633 	77855 	5 	11109 	29115 	898 	15993 
23634 	77862 	7 	30 	0 	19 	15994 
23635 	77868 	6 	423315 	4 	24 	23 
23636 	77868 	0 	277279663 	25339491 	11953235 	15526 
23637 	77871 	3 	7877102 	18308751 	1401 	15995 
23638 	77874 	3 	163395 	0 	160694 	15996 
23639 	77884 	10 	26710470 	21203465 	25156896 	15997 
23640 	77885 	1 	73 	44 	20132766 	15998 
23641 	77885 	0 	93 	0 	252 	15999 
23642 	77888 	3 	54541400 	97705708 	1285779 	16000 
23643 	77889 	1 	30 	0 	19 	16001 
23644 	77892 	3 	35459780645 	55019561 	8499476 	16002 
23645 	77897 	5 	8207107 	19090389 	2783 	16003 
23646 	77898 	1 	13 	0 	14 	16004 
23647 	77902 	4 	73339 	0 	2824 	15534 
23648 	77906 	4 	119301 	329477 	2660 	16005 
23649 	77906 	0 	536101383 	1402957022 	705602308 	16006 
23650 	77907 	1 	4493636149 	849601072 	75992 	16007 
23651 	77908 	1 	289183 	248747 	59011 	16008 
23652 	77909 	1 	277242062 	5384479 	185983 	15526 
23653 	77910 	1 	277284568 	30429871 	12489087 	15526 
23654 	77911 	1 	271 	310 	169 	16009 
23655 	77911 	0 	5323295490 	683 	3 	15532 
23656 	77913 	2 	1961 	4170 	360 	16010 
23657 	77915 	2 	120599 	0 	6466 	43 
23658 	77916 	1 	30 	0 	19 	16011 
23659 	77920 	4 	8066045 	18741724 	2548 	16012 
23660 	77921 	1 	73 	44 	26843653 	16013 
23661 	77926 	5 	5253994 	0 	259978 	9 
23662 	77937 	11 	37169 	98861 	1827 	16014 
23663 	77942 	5 	7965403 	18509688 	1429 	16015 
23664 	77942 	0 	277236321 	1647925 	3324 	15526 
23665 	77950 	8 	30 	0 	19 	16016 
23666 	77952 	2 	0 	5 	0 	21 
23667 	77955 	3 	14 	0 	19 	16017 
23668 	77961 	6 	8307978 	19300854 	2749 	16018 
23669 	77963 	2 	4689 	2060 	54681991629 	16019 
23670 	77964 	1 	73 	44 	26843653 	16020 
23671 	77965 	1 	277278827 	25530081 	11855487 	15526 
23672 	77968 	3 	73339 	0 	2824 	15534 
23673 	77969 	1 	277241225 	4112147 	62397 	15526 
23674 	77973 	4 	11984 	30641 	875 	16021 
23675 	77975 	2 	1611 	37 	26 	16022 
23676 	77982 	7 	4335970904 	19723107 	11063565 	16023 
23677 	77983 	1 	30 	0 	19 	16024 
23678 	77984 	1 	277283732 	28078143 	12158045 	15526 
23679 	77992 	8 	2723460 	451690 	303252 	16025 
23680 	77993 	1 	188 	0 	1531 	16026 
23681 	77993 	0 	1780610 	359297 	263964 	16027 
23682 	77995 	2 	73 	44 	26843653 	16028 
23683 	77995 	0 	402569694 	276750846 	160981998 	16029 
23684 	78008 	13 	30 	0 	19 	16030 
23685 	78009 	1 	23975470909 	0 	24184326386 	16031 
23686 	78011 	2 	5323295490 	4896145 	3 	15532 
23687 	78017 	6 	277240317 	2550992 	19627 	15526 
23688 	78020 	3 	11352494038 	0 	11459850623 	16032 
23689 	78021 	1 	10717842413 	0 	10798789997 	16033 
23690 	78021 	0 	51342950 	0 	51499024 	16034 
23691 	78021 	0 	73339 	0 	2793 	15534 
23692 	78023 	2 	10348744407 	0 	10454111085 	16035 
23693 	78024 	1 	15409 	0 	161440 	16036 
23694 	78026 	2 	124003 	332916 	2475 	16037 
23695 	78028 	2 	73 	44 	26843653 	16038 
23696 	78030 	2 	6848733380 	0 	6900893707 	16039 
23697 	78032 	2 	30 	0 	19 	16040 
23698 	78034 	2 	277282823 	25502049 	11981868 	15526 
23699 	78035 	1 	277245221 	5570941 	202294 	15526 
23700 	78047 	12 	7901542 	18383921 	774 	16041 
23701 	78052 	5 	2192 	4903 	395 	16042 
23702 	78054 	2 	277287727 	31087257 	12541351 	15526 
23703 	78057 	3 	30 	0 	19 	16043 
23704 	78071 	14 	277235401 	1495030 	3261 	15526 
23705 	78078 	7 	423315 	4 	24 	23 
23706 	78079 	1 	73339 	0 	2835 	15534 
23707 	78084 	5 	18061 	96 	18543 	16044 
23708 	78087 	3 	30 	0 	19 	16045 
23709 	78087 	0 	41710 	114638 	2025 	16046 
23710 	78088 	1 	277277907 	23884199 	11849693 	15526 
23711 	78090 	2 	0 	5 	0 	21 
23712 	78091 	1 	8096845 	18764416 	2724 	16047 
23713 	78097 	6 	536298 	0 	713794 	16048 
23714 	78101 	4 	277240306 	3956866 	57220 	15526 
23715 	78104 	3 	73 	44 	26843653 	16049 
23716 	78111 	7 	30 	0 	19 	16050 
23717 	78112 	1 	208664673 	0 	211435242 	16051 
23718 	78122 	10 	5323295490 	663 	3 	15532 
23719 	78123 	1 	78466852 	0 	78624930 	16052 
23720 	78124 	1 	1642485216 	188678319 	202818354 	16053 
23721 	78129 	5 	277282812 	27885881 	12153464 	15526 
23722 	78132 	3 	13124 	34990 	953 	16054 
23723 	78133 	1 	110631 	7 	45 	1509 
23724 	78134 	1 	73339 	0 	2814 	15534 
23725 	78136 	2 	10183353 	0 	10156912 	16055 
23726 	78137 	1 	8341388 	19399030 	2834 	16056 
23727 	78137 	0 	30 	0 	19 	16057 
23728 	78138 	1 	73 	44 	20132766 	16058 
23729 	78139 	1 	3932803 	0 	3904879 	16059 
23730 	78146 	7 	2931574 	0 	2964476 	16060 
23731 	78147 	1 	1821036 	0 	1829929 	16061 
23732 	78149 	2 	1262026 	2722831 	1367496 	16062 
23733 	78156 	7 	134983 	370773 	2636 	16063 
23734 	78159 	3 	7984838 	18502393 	1524 	16064 
23735 	78160 	1 	16059 	0 	2601 	16065 
23736 	78161 	1 	277239397 	2510908 	18759 	15526 
23737 	78163 	2 	14892 	0 	2191 	16066 
23738 	78164 	1 	9658029913 	585669335 	182652424 	16067 
23739 	78165 	1 	30 	0 	19 	16068 
23740 	78166 	1 	14848 	0 	2211 	16069 
23741 	78167 	1 	8960463446 	27986306624 	592 	16070 
23742 	78169 	2 	8960463446 	28536480244 	2426 	16069 
23743 	78172 	3 	2189 	4803 	369 	16071 
23744 	78174 	2 	64 	0 	45 	16072 
23745 	78177 	3 	9488 	0 	212 	16073 
23746 	78181 	4 	277281903 	25572562 	11986219 	15526 
23747 	78182 	1 	184482133 	0 	184931560 	16074 
23748 	78187 	5 	30 	0 	19 	16075 
23749 	78187 	0 	0 	5 	0 	21 
23750 	78194 	7 	19068 	0 	0 	34 
23751 	78195 	1 	7886494 	18295103 	748 	16076 
23752 	78197 	2 	8078662 	18786195 	2540 	16077 
23753 	78197 	0 	277244301 	5402596 	188445 	15526 
23754 	78198 	1 	73339 	0 	2835 	15534 
23755 	78199 	1 	1262026 	2640413 	1327085 	16061 
23756 	78199 	0 	1669681808 	0 	1673651065 	16078 
23757 	78200 	1 	2840022 	3937774 	674399 	16079 
23758 	78203 	3 	64 	0 	51 	16071 
23759 	78206 	3 	3925099 	0 	3896336 	16080 
23760 	78206 	0 	38215 	103710 	1876 	16081 
23761 	78207 	1 	277286808 	30851432 	12518468 	15526 
23762 	78210 	3 	2430976 	353661 	563 	16082 
23763 	78212 	2 	30 	0 	19 	16083 
23764 	78213 	1 	5323295490 	663 	3 	15532 
23765 	78216 	3 	73 	44 	20132766 	16084 
23766 	78216 	0 	2171002344 	80596458 	5793 	16085 
23767 	78218 	2 	73339 	0 	2814 	15534 
23768 	78219 	1 	2818621 	0 	813134 	16086 
23769 	78221 	2 	8477837 	0 	43827992 	16087 
23770 	78221 	0 	48195 	0 	2802 	43 
23771 	78221 	0 	279702 	0 	238939 	16088 
23772 	78222 	1 	79305668 	0 	79941774 	16089 
23773 	78225 	3 	3982562 	0 	159274 	9 
23774 	78227 	2 	7964840 	18521496 	1473 	16090 
23775 	78228 	1 	277238561 	1557197 	3699 	15526 
23776 	78229 	1 	834075829 	767788195 	635552 	16091 
23777 	78230 	1 	171538275 	198366367 	87300 	16092 
23778 	78233 	3 	9524 	0 	241 	16093 
23779 	78236 	3 	30 	0 	19 	16094 
23780 	78236 	0 	441132633 	0 	397819446 	16095 
23781 	78239 	3 	277281067 	24119350 	11889461 	15526 
23782 	78243 	4 	140694567 	146435353 	66534 	16096 
23783 	78246 	3 	73 	44 	26843653 	16097 
23784 	78253 	7 	1641664254 	0 	172 	16098 
23785 	78259 	6 	30 	0 	19 	16099 
23786 	78259 	0 	277243465 	4125323 	63563 	15526 
23787 	78262 	3 	16596781 	0 	1075 	15921 
23788 	78274 	12 	4494860034 	854473495 	1365559 	16100 
23789 	78276 	2 	12473 	32785 	892 	16101 
23790 	78280 	4 	73 	44 	26843653 	16102 
23791 	78283 	3 	135180 	138718 	23476 	16103 
23792 	78284 	1 	1212 	0 	5054 	16104 
23793 	78285 	1 	14220528821 	0 	14354737347 	16105 
23794 	78286 	1 	30 	0 	19 	16106 
23795 	78295 	9 	237940 	0 	229711 	16107 
23796 	78301 	6 	3779725 	1251 	580 	16108 
23797 	78302 	1 	1722124 	41333 	18134 	16109 
23798 	78303 	1 	277285971 	29204558 	12183648 	15526 
23799 	78304 	1 	277242557 	2644924 	20455 	15526 
23800 	78305 	1 	277285063 	25789205 	12005790 	15526 
23801 	78309 	4 	8319523 	19350930 	2714 	16110 
23802 	78313 	4 	423315 	3 	24 	23 
23803 	78314 	1 	125317 	341043 	2530 	16111 
23804 	78315 	1 	73339 	0 	2814 	15534 
23805 	78316 	1 	30 	0 	19 	16112 
23806 	78316 	0 	674426 	697073 	99971 	16113 
23807 	78322 	6 	714796 	4 	29 	16114 
23808 	78330 	8 	0 	5 	0 	21 
23809 	78331 	1 	7906478 	18360745 	811 	16115 
23810 	78332 	1 	277247461 	5776907 	204800 	15526 
23811 	78333 	1 	277289967 	31134670 	12561212 	15526 
23812 	78334 	1 	7886233 	18288518 	709 	16116 
23813 	78334 	0 	2493 	5638 	404 	16117 
23814 	78336 	2 	73 	44 	26843653 	16118 
23815 	78340 	4 	30 	0 	19 	16119 
23816 	78352 	12 	4474 	25847 	5753 	16120 
23817 	78353 	1 	73339 	0 	2814 	15534 
23818 	78353 	0 	15 	0 	10728736 	16121 
23819 	78360 	7 	8108490 	18810612 	2703 	16122 
23820 	78361 	1 	13294050174 	0 	13420526380 	16123 
23821 	78362 	1 	1292676 	1674299 	9271 	16124 
23822 	78363 	1 	18153 	0 	217524 	16125 
23823 	78364 	1 	5323295490 	663 	3 	15532 
23824 	78365 	1 	127596515 	41762480 	1674783 	16126 
23825 	78368 	3 	23495 	0 	407266 	16127 
23826 	78369 	1 	590 	771 	350 	16128 
23827 	78370 	1 	99998 	145445 	84755 	16129 
23828 	78373 	3 	73 	44 	26843653 	16130 
23829 	78373 	0 	48 	0 	29 	16131 
23830 	78373 	0 	7991331 	18518913 	1561 	16132 
23831 	78376 	3 	3997763 	805 	315 	16107 
23832 	78378 	2 	277221720 	115 	56 	15526 
23833 	78381 	3 	30 	0 	19 	16133 
23834 	78384 	3 	7640 	1483 	13370 	16134 
23835 	78384 	0 	35748457 	11340547 	217249018 	16135 
23836 	78390 	6 	277264226 	17202254 	9745056 	15526 
23837 	78396 	6 	42134 	120688 	2073 	16136 
23838 	78396 	0 	8363372 	19470450 	2785 	16137 
23839 	78398 	2 	10728736 	0 	7117159 	16138 
23840 	78400 	2 	84782 	136019 	73619 	16139 
23841 	78402 	2 	48 	0 	27 	16130 
23842 	78403 	1 	279702 	204656 	80005 	16087 
23843 	78406 	3 	30 	0 	19 	16140 
23844 	78407 	1 	4093 	4 	3 	16141 
23845 	78408 	1 	319610636867 	4454239602 	2619050396 	16142 
23846 	78408 	0 	73 	44 	26843653 	16143 
23847 	78413 	5 	277226625 	3073 	281 	15526 
23848 	78413 	0 	330026464 	761786 	88198 	16144 
23849 	78420 	7 	1071176639 	0 	1071302055 	16145 
23850 	78423 	3 	369 	0 	0 	16146 
23851 	78428 	5 	0 	5 	0 	21 
23852 	78431 	3 	30 	0 	19 	16147 
23853 	78433 	2 	277225716 	1393 	186 	15526 
23854 	78434 	1 	13593 	37165 	971 	16148 
23855 	78434 	0 	277269131 	17636491 	10080950 	15526 
23856 	78435 	1 	794130363 	717181530 	830872 	16149 
23857 	78437 	2 	3762882 	650 	298 	16107 
23858 	78449 	12 	768829124 	0 	30692 	30 
23859 	78454 	5 	277268222 	17498301 	10040542 	15526 
23860 	78455 	1 	14 	8 	5 	16150 
23861 	78456 	1 	30 	0 	19 	16151 
23862 	78457 	1 	277230620 	23877 	1907 	15526 
23863 	78458 	1 	7897015 	18392285 	765 	16152 
23864 	78464 	6 	136623 	381945 	2685 	16153 
23865 	78466 	2 	73 	44 	26843653 	16154 
23866 	78476 	10 	45155699 	20643 	7032 	16143 
23867 	78477 	1 	73339 	0 	2803 	15534 
23868 	78478 	1 	277273127 	18034574 	10194516 	15526 
23869 	78483 	5 	277224880 	263 	77 	15526 
23870 	78484 	1 	115227485 	299417233 	159501469 	16155 
23871 	78485 	1 	1354066 	1694868 	9475 	16156 
23872 	78489 	4 	30 	0 	19 	16157 
23873 	78490 	1 	183 	378 	139 	16158 
23874 	78492 	2 	5323295490 	660 	3 	15532 
23875 	78499 	7 	73 	44 	26843653 	16159 
23876 	78502 	3 	81104889628 	1554964417 	108791032 	16160 
23877 	78503 	1 	3762882 	582 	302 	16107 
23878 	78509 	6 	39383653453 	0 	251075 	15759 
23879 	78510 	1 	122 	142 	57 	16161 
23880 	78510 	0 	277267386 	17467458 	10048058 	15526 
23881 	78511 	1 	277229784 	10000 	758 	15526 
23882 	78519 	8 	51579029 	21209602 	67752209 	16162 
23883 	78519 	0 	6498027 	15538394 	27470 	16163 
23884 	78521 	2 	277272290 	17852775 	10175569 	15526 
23885 	78525 	4 	647456 	0 	687828 	16164 
23886 	78526 	1 	30 	0 	19 	16165 
23887 	78531 	5 	74385 	936 	26 	16166 
23888 	78532 	1 	7993458 	18538131 	1496 	16167 
23889 	78533 	1 	1337032 	2337405 	30 	16168 
23890 	78535 	2 	1337032 	7889 	26 	16167 
